1.95680111932672	2.16382060340488	3.08867433775649	3.89295739701167	4.36220038275724	1.53995050523146	2.02867929085221	3.64391829504495	2.95302223680681	5.16167866504677	3.47091355175475	5.91723478859181	2.79966211535519	3.45557713405157	3.37964986748329	3.45644845846722	3.56694349478326	3.50629374202660	3.07078002501939	3.58474288938284	3.73428890287783	3.30069709683181	2.17202020029167	4.10311375758475	3.18419427259124	3.82935691307961	4.25883462417217	2.20586745010362	1.56632994257655	7.70861072237458	3.73516720131630	1.49699465285988	3.66318068444664	3.01940155526035	3.20903551401742	4.49802681482808	3.92030979133444	3.13569790079404	2.38585504918290	2.96591810048334	3.98981038434427	3.86809490345741	3.29081464151419	3.29556181868727	2.81416186405179	3.90599836803113	3.16832915005369	3.69021289421389	3.27597425165110	3.35277017132122	1.90580441942109	1.88936457175959	3.46065197372144	3.53913391873303	3.75909906012475	3.49079953510864	3.04857604785340	4.33132130417661	3.58606836633176	3.69481656073930
1.55546677924945	1.45172141213665	3.68322984582550	3.34248175769409	3.94983890752854	1.48455425843021	2.28349576831010	3.68246694244956	3.03605556171918	4.42247875499025	3.36957879579191	4.82516912681369	2.71225609710372	4.31751416730319	3.92647861186302	4.11081678590672	3.61030605059531	4.03929949938571	2.39529836192432	3.80229505954222	4.04498939032469	3.82364434849978	2.31306627463228	3.69078273393149	2.95109586511629	3.51938205465805	4.48917485994949	1.74352549767350	1.68311066175430	3.73516720131630	9.23820237144800	1.37799574886878	3.41361697696259	2.67926050484487	2.91759623957433	4.18992394194638	4.57367646875376	2.64955263844294	2.22373448642190	3.02151152842307	3.96692009661894	3.93693931282450	3.47008983272281	3.58347795724101	2.98474527706813	3.63148048720981	3.14758885097467	4.16516810985831	3.00179695444843	3.37712362299193	1.67244646873111	2.29120377958524	2.55405418964016	3.96838250032434	3.75216340353953	3.25502439942967	3.03203862891494	3.76253568585445	3.90432558595822	3.80461358819193
0.622491671685493	0.865025866176138	1.50680358865908	1.64183373301226	1.57570272349695	0.886847365340120	0.680858106422812	1.70562708159885	1.77799362848634	1.58643915770385	1.45129110141911	2.00566735665608	1.41402215460595	1.57403505402391	1.40724090661476	1.97623897805083	1.49203723646163	1.56850544090971	1.09380774997069	1.59761694027314	1.65394608350110	1.19373945233552	0.536135206844823	1.45547437883207	1.48232163116048	1.27187234114707	1.74222135138494	1.26097627452421	0.880124852294798	1.49699465285988	1.37799574886878	9.77552485884842	1.16773503694332	0.498830782437519	1.06136764440250	1.69625135538709	1.66556071552281	1.04359848703332	0.768202556066784	1.25358901182246	1.96159165760715	1.54747031487549	1.17652119133282	1.59537224777649	1.23026846434947	1.33686502384077	1.08878362494867	1.73434988431721	1.37505591718499	1.33273083066408	1.20645905219270	1.31795177984622	0.948393890315758	1.61977427583412	1.61302792834587	1.33954819446193	0.960936541019560	1.57831810581386	1.39093348812151	1.46358608687149
2.61621407128664	2.33093553577144	3.18484999763153	2.88601021831902	3.83046646731884	1.47482229740397	2.03121976295662	3.29107238804283	2.50284839527140	4.04366060832941	3.79636164878270	4.48624523981632	2.88251349899634	3.39278226989453	3.04984921421147	3.30676003565270	3.04996595707785	3.50229483611194	2.26067539989095	2.99348587469330	3.65487533680726	3.32087951502236	2.34043243067310	3.31659018723532	3.07314326772865	3.74690585845670	3.74452931441960	1.90984510788814	1.50894370570045	3.66318068444664	3.41361697696259	1.16773503694332	6.95242960326731	2.44828109698729	2.83402521274527	4.02576351126234	3.64011335803037	3.19442581899282	2.15422112563963	3.20818580861439	3.68071091185388	3.24093514396804	2.54133392243259	2.61099656186602	2.87388484587838	3.96221331057106	2.96099628993655	3.49662474526299	3.37929845008655	3.51454409029621	1.96656710393191	1.83553447247303	3.25132155674491	3.16014111023170	3.39034813239860	4.29046348303712	2.98126148600846	3.43499850688499	3.67901172181293	3.80945990523593
1.52061123528100	1.39194937754361	2.01896872728347	2.62313615997952	3.26037456635762	1.31271429339871	1.22783204709867	2.97978363153010	1.94825494211643	3.71380994010956	2.29452447095045	3.77528331680783	2.23009018080306	2.32520492600693	2.43017153919441	2.40117350173933	2.77431503920758	2.81064421517056	2.43271979368913	2.84126589071045	2.65639401347968	2.31503952151670	1.28529239877747	2.74641731220506	2.01557498542324	2.74860093071891	2.96946475230213	1.77180658238586	0.934625813938124	3.01940155526035	2.67926050484487	0.498830782437519	2.44828109698729	6.23963521101662	2.09847388693038	3.54225209540488	2.77436758282865	2.27286283751732	1.94255077302914	2.05446937187923	2.94725170862006	2.44628562053010	2.21523869403212	1.77780356796120	1.88445847896629	2.79735634953436	2.08020837704416	2.61895880262055	2.19125565758937	2.05473800319072	1.68821698604154	1.39765231262142	2.20094438175720	2.40063869956042	2.47256710599149	2.26241490395107	1.67081913055531	3.08230574787991	2.36694665026365	2.34338360326697
2.25928827669860	2.09438624629428	2.58573638348007	2.38543936274040	3.56743967183356	0.980707432474953	1.47847047226485	2.70626891601864	2.23789491580687	3.74985916859880	2.74311134399138	3.92560784387786	1.94388548636174	2.68252542355111	2.38648335569336	2.86153223815634	2.33319921129803	2.67709707033364	1.82998876042870	2.66806420361991	3.10001675201605	2.74003341556083	1.71676498032564	3.22812781248510	2.42902313290038	3.37768775757134	3.16580876874585	1.40778830881777	1.38974824706559	3.20903551401742	2.91759623957433	1.06136764440250	2.83402521274527	2.09847388693038	7.40743779482412	3.69145336117817	3.24316461724416	2.79878916566819	1.84613126201113	2.35351772295206	3.02411525836103	2.71612848458343	2.48968078569485	2.11599780219992	2.11287690903313	2.86387167948344	2.54464299516242	2.95131875724115	2.23204275139368	2.70263182016671	1.29751252275550	1.38272465461322	2.66019436491338	2.58218841034501	2.83011239156647	2.53924385288573	2.24888836553510	3.36692779489111	2.89958455192118	2.82587318372350
2.22536513110554	2.43812437134690	3.42931433921546	3.81341666358624	4.97475757220983	1.46133190073444	2.49003027797355	3.76451805488467	3.51268237094453	5.47020549350275	3.73214235819334	5.50811400755443	2.90798456581130	4.10834846718793	3.88236478446270	4.03180419625961	3.41827970163906	3.99028998312711	2.48324638832118	3.96000171358059	4.40710141935409	3.87825595578630	2.26633266561485	4.74741143753656	3.48508133090559	4.55227544332656	4.48014794821366	2.03839991654804	1.74481474441360	4.49802681482808	4.18992394194638	1.69625135538709	4.02576351126234	3.54225209540488	3.69145336117817	11.6634754728092	4.69506512190338	3.44045991139598	2.46102816395423	3.18245142248858	4.35295768998580	3.80422810872059	3.54961646858078	3.38330286222547	3.24874617895826	4.16159736867145	3.42975947835350	4.50403356499593	2.99820801180294	3.77667133744797	1.82532617558155	2.18208359436136	3.77436368433733	3.58942028423644	3.78329050585055	3.59946405770427	3.05097850447107	4.21481247443639	4.03601816598907	4.12689719537792
2.04006953979882	1.50716317051466	3.88287560636770	3.46978316427760	4.84701836798793	1.74285375790078	2.55928120024374	4.04859770983757	3.73702761541095	5.71958484538594	4.09941867051049	5.63007709937630	3.17019090047721	5.10562174621541	4.11537339211318	5.26544555325434	4.32077286413030	4.26323129364011	3.30718678956595	4.09204202054162	4.78715093810518	3.60352881383605	2.34159193529973	4.21931711061233	3.57132596575178	3.68338959907621	5.11822337559659	2.33711910698485	1.68069300016680	3.92030979133444	4.57367646875376	1.66556071552281	3.64011335803037	2.77436758282865	3.24316461724416	4.69506512190338	9.69615255733547	3.08182456762037	2.21728587887425	3.50679180558752	4.90933937072680	4.19395920904642	3.43947327084672	4.08227125253824	3.36475851706022	3.80048311844888	3.63510963414722	4.53314824529645	3.26062891901534	3.88106625376695	2.31879046444924	2.47053444660954	3.03245891379172	4.17380339660844	3.96311087169321	3.78604617558576	3.15626692374897	4.35264153132957	4.00434238568742	4.29149362588409
2.76470287870243	2.83695999225729	2.18260574713177	2.43702115473677	3.47304375239044	1.04741002871580	1.24351727490297	2.75943545263948	1.98177416754829	3.55276152562481	3.30011003930373	3.60360363657809	1.99022720154165	2.40637412313985	2.29757408600824	2.70290427540686	2.02067153713565	2.42387010761941	1.70488162810689	2.51097779649785	2.81349026864604	2.82690744726835	1.85445931189763	2.96986916901519	2.66934266864620	3.60574341516338	2.87111696833777	1.55583841270719	1.05076257597987	3.13569790079404	2.64955263844294	1.04359848703332	3.19442581899282	2.27286283751732	2.79878916566819	3.44045991139598	3.08182456762037	8.35342696688720	1.51920892735568	2.37924506743108	2.59363320608856	2.74065207303768	2.24246088692955	1.91193373304364	2.41307320378265	3.25842234619322	2.79319210959924	2.77645796249981	2.58921755801069	2.61315571056628	1.41916702818601	1.43672469635074	3.24599249773959	2.18843166516702	2.45949602014311	2.72721843404766	2.43926763083078	3.12855662251690	2.75737146728908	2.72486956995914
1.02858924134949	1.02779644317640	2.16184816169929	2.21207162665802	2.21028441224162	0.872926762978552	1.51141798462881	2.56631263577145	1.71389737560117	2.33128509535143	2.27437045033742	2.84886255840014	1.64602571559536	1.98008810170873	2.36149651113013	2.13863220406028	1.97306356605528	2.53375891852583	1.54904504827151	2.58566443391821	2.39711940250119	1.94275731909949	1.40817234307253	2.18857449156209	1.95936355870223	2.26690728028577	2.66027945129471	0.952396393978427	0.842814341969797	2.38585504918290	2.22373448642190	0.768202556066784	2.15422112563963	1.94255077302914	1.84613126201113	2.46102816395423	2.21728587887425	1.51920892735568	7.97792488664925	1.93127230834336	2.81947825519504	2.11365180909686	2.34258047992190	1.94037930521536	1.88287111841058	2.62023334332097	1.93326899561331	2.89045981696329	1.80310360937694	2.19963150366652	1.20340063032666	1.01139526338932	1.70494528583942	2.41237274018559	2.58034192661568	1.78894725106291	1.83187975699081	2.37084522376457	2.40969900165914	2.56389608311262
1.60646790700194	1.31050781609337	3.20547922653816	2.88077956181024	3.13185658760694	1.52000302971751	2.25744988830437	3.74844530249232	2.67735684580150	3.36178875722936	3.54606581541684	3.52116233120559	2.57079572543571	3.25129811649670	3.32501459945168	3.30529344903253	2.65524031938682	3.57138822135259	2.29345975863643	2.84312652690030	3.51781454377500	2.84075422706964	2.54294282911104	2.64926678461185	3.02258759537574	2.83830224648517	3.71690555660071	2.18907515379482	1.66525427110079	2.96591810048334	3.02151152842307	1.25358901182246	3.20818580861439	2.05446937187923	2.35351772295206	3.18245142248858	3.50679180558752	2.37924506743108	1.93127230834336	9.61301953856968	4.47673985630556	3.30937634538552	2.69011521265339	2.45245484012413	2.63256730665456	2.97922384703590	2.42472700130099	3.49860832597471	3.39833119700623	3.12931951387888	2.20183678531828	1.96817726738598	2.28643005299392	3.60408708014041	3.49328583844354	2.84908795487535	2.32305996791298	3.12911356128262	3.09581056253417	3.61490770892403
1.97944747588341	1.32364435293710	3.53475396448458	3.35492807821510	3.87512739075836	1.82559199796543	2.28889843201055	4.78185510525601	3.79907609050967	4.37457906786168	4.22138711856269	4.76035028759183	3.23569243143054	3.81383819165326	4.16001129656483	4.24331757226871	3.67805595214048	4.87006468262657	3.01872583265338	4.08872905467279	4.53728596704140	3.56540962949863	2.49096817300386	3.48709985738186	3.74588390998963	3.35156078292369	4.84448311123438	2.61593603719822	2.01171775796205	3.98981038434427	3.96692009661894	1.96159165760715	3.68071091185388	2.94725170862006	3.02411525836103	4.35295768998580	4.90933937072680	2.59363320608856	2.81947825519504	4.47673985630556	11.2933556924642	4.48505478217422	3.45893235875398	3.53024527072935	3.26827345029404	4.12150664370090	3.42901437363020	4.93077447189138	3.82086725482102	4.25371842719279	2.94605552691080	2.23825839447098	2.70171751957473	4.50316872422549	4.48564613491992	3.28613282333932	3.11795107320814	4.22269166294694	4.36075832219679	4.74122753345461
1.68583050252448	1.62999924712406	3.34802734024914	3.05169610844118	3.62453046108988	1.39974273346846	2.77365990664614	3.90263626216483	3.24936704489989	3.96522558221936	3.98890330286346	4.57764610285854	2.88714498625740	3.76602156921071	3.58817572296651	3.90684548582923	3.44248773521764	3.97934898448903	2.70376977250882	3.49369841769120	4.02463124578272	3.28241130924245	2.34897953258117	3.19692782202833	3.34664188315028	3.06335629508222	4.30035438697578	2.41005753394222	1.98672886037921	3.86809490345741	3.93693931282450	1.54747031487549	3.24093514396804	2.44628562053010	2.71612848458343	3.80422810872059	4.19395920904642	2.74065207303768	2.11365180909686	3.30937634538552	4.48505478217422	9.74475891983292	3.39295248787953	3.38831522934184	3.07974087118688	4.03187014413943	3.34226128398453	4.02250483443111	3.17766481476101	3.59233900946229	2.29703712593819	2.20098097565666	2.69391852493349	3.80595579327418	4.04338752111632	2.96990122149311	2.92946677919480	3.89144275545853	3.76285161119507	4.07488684527489
1.29704603599845	1.29542408663141	3.03914966442125	2.75871690440709	2.89630346293689	1.20515948014966	1.95673845212973	3.27821778321445	2.53846689605556	3.37437006320635	2.78236683187283	3.56319069259563	2.20201937780551	3.11805128933078	3.21454792481489	3.03345338411759	2.66048893753966	3.06819969766520	2.04384952919569	2.72450438797704	3.09010655059199	2.76746480373757	1.95240996287288	2.96938442328540	2.47837231686835	2.65286759163785	3.31855329816194	1.54635811786309	1.57103996167669	3.29081464151419	3.47008983272281	1.17652119133282	2.54133392243259	2.21523869403212	2.48968078569485	3.54961646858078	3.43947327084672	2.24246088692955	2.34258047992190	2.69011521265339	3.45893235875398	3.39295248787953	10.3866918067059	2.72712940180361	2.19071099108200	3.30294996792223	2.52009610390397	3.29508263521490	2.52790777940239	2.99246592470504	1.54372959562267	1.67000632803112	2.42373798462257	3.10603158692048	3.70822682883711	2.16024849052376	2.57435121033936	3.23867333972367	3.29249087856211	3.07835819225447
0.991397237893157	1.07462930025230	2.63891720151791	3.17311318319315	3.27072417693735	1.31750696440873	1.78983293480764	3.10882609002618	2.91381763581865	3.77422214936368	2.81482799701347	4.00252577759515	2.10987804316940	3.14984024480026	3.31820648446436	3.48406443514449	3.14107269801497	3.56942823153422	2.62754969376146	3.00081679627834	3.40521294666672	2.70441322794336	1.79294011908570	2.67979113139111	2.70451538989601	2.80580120498459	3.93501092934412	1.79849514549458	1.70756586530246	3.29556181868727	3.58347795724101	1.59537224777649	2.61099656186602	1.77780356796120	2.11599780219992	3.38330286222547	4.08227125253824	1.91193373304364	1.94037930521536	2.45245484012413	3.53024527072935	3.38831522934184	2.72712940180361	8.63882767452170	2.63570612291008	3.23428194234286	2.88637474076666	4.18300080087141	2.68533869162697	3.32443728213682	2.29777891748578	3.52775280060552	2.07005298582555	3.79811158357307	3.29085819406401	2.83313242783210	2.46802240511013	3.26105059174030	2.90587426069488	3.33333512360998
1.73824646362902	1.29823614285271	2.39868163421468	2.34424760652954	2.79308189773611	1.26682585852433	1.69774756919912	3.12280867456807	2.34582994991723	3.23147891148024	2.88311747570543	3.31778870204520	2.47856271242372	2.76698498229918	2.82827120316545	2.95238801208470	2.62821268249683	2.90408225937591	2.15695094051485	2.81972348614017	3.23086154536778	2.66509727867243	1.72398819891714	2.45134404555258	2.60682997350338	2.54889101603006	3.40825852942394	1.71710518899771	1.35688146229715	2.81416186405179	2.98474527706813	1.23026846434947	2.87388484587838	1.88445847896629	2.11287690903313	3.24874617895826	3.36475851706022	2.41307320378265	1.88287111841058	2.63256730665456	3.26827345029404	3.07974087118688	2.19071099108200	2.63570612291008	6.41200363828065	3.45632110938694	2.53805889856672	3.19756452812275	2.31941867797417	3.17564992032304	2.15270928776981	1.95081944290226	2.16278836216080	2.77067933992240	2.92610327080019	2.60824499176827	2.19829422622360	2.82588437182643	3.20156472143228	3.30681190723540
2.50366300915247	2.11179316897434	2.86850793987115	3.40520670706289	3.83818847646161	1.16433693625009	2.04829580439094	4.09413906530776	2.88865705982728	3.91638818511781	3.95884593453998	4.26121649882733	3.13820825078314	3.21052057321159	3.42048782747380	3.54764283355045	3.39875272434588	4.12637196656267	2.25221144524483	3.15929069811301	4.18228761059625	3.63913962137764	2.21155995283158	3.33157244852586	3.56772254458548	3.56792009360328	4.18949536968773	2.23878787771175	1.97248614784242	3.90599836803113	3.63148048720981	1.33686502384077	3.96221331057106	2.79735634953436	2.86387167948344	4.16159736867145	3.80048311844888	3.25842234619322	2.62023334332097	2.97922384703590	4.12150664370090	4.03187014413943	3.30294996792223	3.23428194234286	3.45632110938694	8.92904082943459	3.62658985701929	4.06200627549140	3.46640032265023	3.82665495117915	2.26514391191650	2.01876751945232	3.54177811223726	3.74721415431294	3.85810589417669	3.34492014269715	3.22372324591572	3.89395183232540	4.07215516261503	4.13382728225073
1.98257593224614	1.86796176968238	3.05137839650155	2.65436184039630	3.22908505922717	1.24003920546960	1.93304182454315	3.13695898116612	2.49703823998687	3.61563943039820	3.57426933834069	3.89133805701221	2.59813400904774	3.10122898051658	3.02060072349081	3.39008137134771	2.83247026688196	3.40937296123452	2.22656337152172	3.00385716784132	3.60711725280258	2.84610625497066	2.11156326065625	2.97325137448166	2.99410185285615	3.15680192918980	3.64741643559870	1.62908514419756	1.52679410784114	3.16832915005369	3.14758885097467	1.08878362494867	2.96099628993655	2.08020837704416	2.54464299516242	3.42975947835350	3.63510963414722	2.79319210959924	1.93326899561331	2.42472700130099	3.42901437363020	3.34226128398453	2.52009610390397	2.88637474076666	2.53805889856672	3.62658985701929	7.90146510725499	3.42767657876252	3.07884293163173	3.08359219606953	2.15005604831664	1.96004159104216	2.68452207203069	3.11355497154213	3.23856026012982	2.78539889556694	2.59117923639053	3.28864006633483	3.35107187114843	3.69725032934921
1.93046420010497	1.46593706000640	3.80580959110006	3.85981462255174	4.24918065285837	1.55838916677822	2.33345737205365	4.17040190322126	4.17347158782616	4.56673794586118	3.91805389631939	4.98825287715519	3.34137695580587	3.88194225595628	4.30363560336181	4.07831854467705	3.41413942249548	4.72621614216937	2.82916846812323	3.84151861377324	4.50595782886457	3.79182857197412	2.20599055022319	3.67687829042323	3.36304624787384	3.57911812857596	4.82137434669213	2.42433331228550	1.95144890212378	3.69021289421389	4.16516810985831	1.73434988431721	3.49662474526299	2.61895880262055	2.95131875724115	4.50403356499593	4.53314824529645	2.77645796249981	2.89045981696329	3.49860832597471	4.93077447189138	4.02250483443111	3.29508263521490	4.18300080087141	3.19756452812275	4.06200627549140	3.42767657876252	10.8233553475246	3.61524351040703	3.89522053161087	2.77411545725965	2.58548695386517	2.75292466054409	4.00495858683656	4.28316203397235	3.43103620560377	3.10245317150485	3.95854769827104	4.17911138826171	4.54226601701165
2.39862566587413	2.05709529115921	2.47828241422596	2.54924493624857	3.20947904775120	1.35076541993064	1.90080759279876	3.27230695939933	2.11956316388380	3.25707523675938	3.33941810406247	3.48284122606068	2.60980148497408	2.48051431701705	3.06071607828321	2.79471867919348	2.66103301109499	3.86325185394152	2.35052024238081	2.74499579206383	3.35869922582812	2.77047909037940	1.85027849323386	2.53493067307453	2.58771455550609	2.77717777998689	3.73667927726218	2.13660389890182	1.72508197248083	3.27597425165110	3.00179695444843	1.37505591718499	3.37929845008655	2.19125565758937	2.23204275139368	2.99820801180294	3.26062891901534	2.58921755801069	1.80310360937694	3.39833119700623	3.82086725482102	3.17766481476101	2.52790777940239	2.68533869162697	2.31941867797417	3.46640032265023	3.07884293163173	3.61524351040703	8.17672042420934	3.25017828884867	2.45325653775144	1.92191525042279	2.69674607964578	3.75703066971078	3.26271739014829	2.82305414518261	2.66864039793320	3.27089099748751	3.00216163915224	3.48847517922724
1.69971864685549	1.58031729126570	2.75292067730584	2.81915796267477	3.37857677313307	1.64176964889876	2.01709266073487	3.35137166648205	2.95832064492634	3.64579048734242	3.21694872885868	4.16018807421179	2.38978755117140	3.28720891822649	3.55346442183773	3.52755457626538	3.04375855437644	3.66079763563563	2.55757375029102	3.22566530684467	3.48723457600969	3.33505015115226	2.48117295373987	2.73663211306109	2.66949183415445	2.76991659198912	4.16984768044053	1.93674008698468	1.55216793100757	3.35277017132122	3.37712362299193	1.33273083066408	3.51454409029621	2.05473800319072	2.70263182016671	3.77667133744797	3.88106625376695	2.61315571056628	2.19963150366652	3.12931951387888	4.25371842719279	3.59233900946229	2.99246592470504	3.32443728213682	3.17564992032304	3.82665495117915	3.08359219606953	3.89522053161087	3.25017828884867	11.3034440676923	2.58894614599750	2.06667130210018	2.36177000390145	3.64900217038669	3.80253902479327	3.00234285485830	2.66583187451482	3.22580326555021	3.68530890150131	4.08299850210236
1.18442543949861	0.928102915753097	1.79606508021201	1.70636426344902	1.93968292837827	1.41405869763780	1.16112957992480	2.76248715193519	1.20032411493531	2.33197432910355	2.25462677751712	2.30246256744782	2.28698622964628	1.87217428752352	2.14768957191454	2.19472818016380	2.43647825358615	3.47717988860200	2.23736478174115	2.43248538967304	2.44417289474011	1.52469795113431	1.54869971996254	1.62112713627620	1.83782128767480	1.70258599356538	2.81566361227984	2.14572131908832	1.08149763528110	1.90580441942109	1.67244646873111	1.20645905219270	1.96656710393191	1.68821698604154	1.29751252275550	1.82532617558155	2.31879046444924	1.41916702818601	1.20340063032666	2.20183678531828	2.94605552691080	2.29703712593819	1.54372959562267	2.29777891748578	2.15270928776981	2.26514391191650	2.15005604831664	2.77411545725965	2.45325653775144	2.58894614599750	7.26592046553141	1.54525804484895	1.41042364081865	2.58002879784140	2.22117670368552	1.76464272389483	1.41390323006665	2.17017130177127	1.80517139546972	2.42525460854049
0.775615743872291	0.677402388152911	1.86610149813889	2.11913154439172	2.09658938604846	1.22745677133868	1.36114451754189	2.44041348574621	2.04835456177926	2.27040690856878	2.16726621340368	2.53598888476181	2.14373653663297	1.97342600869027	2.68930844379771	2.14260704609051	1.83346595228612	2.29485352682139	1.48447545791225	2.03658985544783	2.34678967620405	1.69832943862826	0.800194691050605	1.40591802298245	1.93398052367437	1.94725058981846	2.19364024804500	1.53739979867500	1.21975286620126	1.88936457175959	2.29120377958524	1.31795177984622	1.83553447247303	1.39765231262142	1.38272465461322	2.18208359436136	2.47053444660954	1.43672469635074	1.01139526338932	1.96817726738598	2.23825839447098	2.20098097565666	1.67000632803112	3.52775280060552	1.95081944290226	2.01876751945232	1.96004159104216	2.58548695386517	1.92191525042279	2.06667130210018	1.54525804484895	7.18755407993908	1.23961376674269	2.51511493874601	2.05618122828863	2.08777490756387	1.26456880655731	2.22869913029211	1.88480699402153	2.37669445763315
2.58943663718785	3.26943907494849	2.22089502215898	2.68039633284572	3.66443821184120	0.967993377670015	1.34291741957723	2.62654776987496	2.01608588211650	3.58694072246523	3.05308933282517	3.60160445904262	2.15985937799486	2.39657710841537	2.17120563661809	2.57186490344124	2.61518983624788	2.64242312784963	1.67611482180038	2.27311085019130	2.89518431025147	2.49341647464966	1.62882302848520	3.06607814151722	2.36241989740406	3.46153356550535	2.83633464221781	1.53302199248922	0.979999153634677	3.46065197372144	2.55405418964016	0.948393890315758	3.25132155674491	2.20094438175720	2.66019436491338	3.77436368433733	3.03245891379172	3.24599249773959	1.70494528583942	2.28643005299392	2.70171751957473	2.69391852493349	2.42373798462257	2.07005298582555	2.16278836216080	3.54177811223726	2.68452207203069	2.75292466054409	2.69674607964578	2.36177000390145	1.41042364081865	1.23961376674269	6.86837068217293	2.24452582586261	2.65015600188482	2.72779198477347	2.69726826261973	3.30685727725721	2.54948690179008	2.84853441581493
1.62784506191598	1.29374364760134	3.50040310226443	3.30841161775498	3.62330564194353	1.75289881786579	2.54491743969073	3.87447966845477	2.99602986783580	3.76346261088344	3.58219981041673	4.02473878831786	2.66841404120382	3.69921734954609	4.07442865400606	3.91005692204306	3.55037882773739	4.57576543708244	2.62950704224208	3.65936410815148	3.73761190183210	3.05083312601119	2.03674794403794	2.92336048495690	3.13222305969457	3.20023100308174	4.77173359163672	2.39965091419256	1.88700989805125	3.53913391873303	3.96838250032434	1.61977427583412	3.16014111023170	2.40063869956042	2.58218841034501	3.58942028423644	4.17380339660844	2.18843166516702	2.41237274018559	3.60408708014041	4.50316872422549	3.80595579327418	3.10603158692048	3.79811158357307	2.77067933992240	3.74721415431294	3.11355497154213	4.00495858683656	3.75703066971078	3.64900217038669	2.58002879784140	2.51511493874601	2.24452582586261	10.9304401612320	4.27872117638295	2.83761657843838	2.42198830848158	3.62339480105219	3.60337211481527	4.03817234263086
1.70770937151520	1.30230661115634	3.78401575811123	3.57657083155025	3.74859148720756	1.37666279228953	2.37979064450033	3.94654102543398	3.41486904633100	3.84818179166133	3.61654738149357	4.46384726932324	2.64160677682156	3.92580704585880	4.32972249375546	3.83023853877653	3.16114690721343	3.93186261661633	2.25069301356389	3.73562841350765	4.37270139652051	3.52153676627239	2.67178899093619	3.37042321875422	3.05650495707381	3.29633594356623	4.35420583421213	2.13749212386167	3.47518151939434	3.75909906012475	3.75216340353953	1.61302792834587	3.39034813239860	2.47256710599149	2.83011239156647	3.78329050585055	3.96311087169321	2.45949602014311	2.58034192661568	3.49328583844354	4.48564613491992	4.04338752111632	3.70822682883711	3.29085819406401	2.92610327080019	3.85810589417669	3.23856026012982	4.28316203397235	3.26271739014829	3.80253902479327	2.22117670368552	2.05618122828863	2.65015600188482	4.27872117638295	10.2277545655907	3.08974475589626	2.99169522999256	3.73749546693990	3.93037863361369	4.26188811410232
1.87960006925987	1.72970495526000	2.78982641437636	3.01702983511603	3.83940813264268	1.31806143498528	1.53267248926791	3.26186088857215	2.78252845400503	4.23326510958029	3.40032328341533	4.71311047317316	2.43527160156273	3.28210240453094	3.09025915901549	3.26934835039894	2.89069500158641	3.13314749994900	2.50947675304703	3.07703684545963	3.18576088682287	3.04201106379835	1.81056847339922	3.05274792515422	2.99393870126970	3.29791306992241	3.49403087164185	1.74746566743685	1.62168437680185	3.49079953510864	3.25502439942967	1.33954819446193	4.29046348303712	2.26241490395107	2.53924385288573	3.59946405770427	3.78604617558576	2.72721843404766	1.78894725106291	2.84908795487535	3.28613282333932	2.96990122149311	2.16024849052376	2.83313242783210	2.60824499176827	3.34492014269715	2.78539889556694	3.43103620560377	2.82305414518261	3.00234285485830	1.76464272389483	2.08777490756387	2.72779198477347	2.83761657843838	3.08974475589626	7.88588986892917	3.03472154118175	3.47769766022795	3.34435307925591	3.45579654097736
1.80806613605485	1.67207026834687	2.56210590443023	2.53938716079036	3.07456482053541	0.826517978310683	1.56684751320282	2.53298510034112	2.39352181486328	3.21569616217934	2.67764789528828	3.45204932564093	2.00270792390582	2.70912277121932	2.64954482737952	2.69192660484093	2.30383888556141	2.82003560239499	1.65887983210642	2.29500032761316	3.06560800900674	2.82182202789418	1.88808255874985	2.90552659746165	2.51519641451056	2.94738362923029	3.01442847996927	1.30444075990300	1.39755927571648	3.04857604785340	3.03203862891494	0.960936541019560	2.98126148600846	1.67081913055531	2.24888836553510	3.05097850447107	3.15626692374897	2.43926763083078	1.83187975699081	2.32305996791298	3.11795107320814	2.92946677919480	2.57435121033936	2.46802240511013	2.19829422622360	3.22372324591572	2.59117923639053	3.10245317150485	2.66864039793320	2.66583187451482	1.41390323006665	1.26456880655731	2.69726826261973	2.42198830848158	2.99169522999256	3.03472154118175	4.25546033576928	2.97084472147534	3.09126008989923	3.20858475037964
2.18710731414325	2.07406121048354	3.23638886615006	3.72955434949979	4.80130751468120	1.43869824459477	2.18089987832494	3.77329014842927	3.11472151412322	5.20193323566458	3.58268056447961	5.35921333909644	2.79165983897362	3.66251323218039	3.57458202688161	3.86749435618558	3.85205291222548	4.04275274902072	3.07460544284006	3.73247517611371	3.93868140481217	3.26391872236795	2.11307236057281	3.85034906508262	3.33925836061500	3.81820932077471	4.38560360532838	2.30372653967579	1.82146997270573	4.33132130417661	3.76253568585445	1.57831810581386	3.43499850688499	3.08230574787991	3.36692779489111	4.21481247443639	4.35264153132957	3.12855662251690	2.37084522376457	3.12911356128262	4.22269166294694	3.89144275545853	3.23867333972367	3.26105059174030	2.82588437182643	3.89395183232540	3.28864006633483	3.95854769827104	3.27089099748751	3.22580326555021	2.17017130177127	2.22869913029211	3.30685727725721	3.62339480105219	3.73749546693990	3.47769766022795	2.97084472147534	7.99770262640260	3.77188206991968	3.72615740990651
